Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713954368.652231;2.153515042669225;0.00;1.6;38.0;1.4;Image Captioning
1713954368.6672292;2.153515042669225;0.00;1.6;38.0;1.4;Image Captioning
1713954368.6832292;2.153515042669225;0.00;1.6;38.0;1.4;Image Captioning
1713954368.6992295;2.153515042669225;4.00;1.6;38.0;1.4;Image Captioning
1713954368.7152317;2.153515042669225;3.80;1.6;38.0;1.4;Image Captioning
1713954368.734737;2.153515042669225;20.00;1.6;34.0;1.4;Image Captioning
1713954368.7467365;2.153515042669225;0.00;1.6;34.0;1.4;Image Captioning
1713954368.803737;2.1081862135727567;1.10;1.6;34.0;1.4;Image Captioning
1713954368.8107395;2.1081862135727567;0.00;1.6;34.0;1.4;Image Captioning
1713954368.8262439;2.1081862135727567;0.00;1.6;34.0;1.4;Image Captioning
1713954368.8412435;2.1081862135727567;3.70;1.6;34.0;1.4;Image Captioning
1713954368.8582444;2.1081862135727567;0.00;1.6;34.0;1.4;Image Captioning
1713954368.8742433;2.1081862135727567;2.90;1.6;34.0;1.4;Image Captioning
1713954368.890244;2.1081862135727567;0.00;1.6;34.0;1.4;Image Captioning
1713954368.9052432;2.1081862135727567;0.00;1.6;34.0;1.4;Image Captioning
1713954368.921246;2.1081862135727567;0.00;1.6;34.0;1.4;Image Captioning
1713954368.9367523;2.1081862135727567;3.60;1.6;29.0;1.4;Image Captioning
1713954368.9537528;2.1081862135727567;5.00;1.6;29.0;1.4;Image Captioning
1713954368.969753;2.1081862135727567;3.10;1.6;29.0;1.4;Image Captioning
1713954368.9847522;2.1081862135727567;3.80;1.6;29.0;1.4;Image Captioning
1713954369.0007522;2.1081862135727567;0.00;1.6;29.0;1.4;Image Captioning
1713954369.016755;2.1081862135727567;4.20;1.6;29.0;1.4;Image Captioning
1713954369.033261;2.1081862135727567;0.00;1.6;29.0;1.4;Image Captioning
1713954369.0480878;2.1081862135727567;0.00;1.6;29.0;1.4;Image Captioning
1713954369.063128;2.1081862135727567;0.00;1.6;29.0;1.4;Image Captioning
1713954369.0786588;2.1081862135727567;14.30;1.6;29.0;1.4;Image Captioning
1713954369.0940974;2.1081862135727567;2.40;1.6;29.0;1.4;Image Captioning
1713954369.1097968;2.1081862135727567;0.00;1.6;29.0;1.4;Image Captioning
1713954369.1263046;2.1081862135727567;0.00;1.6;29.0;1.4;Image Captioning
1713954369.1413038;2.1081862135727567;5.90;1.6;35.0;1.4;Image Captioning
1713954369.157093;2.1081862135727567;3.70;1.6;35.0;1.4;Image Captioning
1713954369.1741347;2.1081862135727567;4.30;1.6;35.0;1.4;Image Captioning
1713954369.1901367;2.1081862135727567;0.00;1.6;35.0;1.4;Image Captioning
1713954369.205093;2.1081862135727567;0.00;1.6;35.0;1.4;Image Captioning
1713954369.221095;2.1081862135727567;0.00;1.6;35.0;1.4;Image Captioning
1713954369.2796;2.103189634339451;2.30;1.6;35.0;1.4;Image Captioning
1713954369.2845366;2.103189634339451;0.00;1.6;35.0;1.4;Image Captioning
1713954369.300537;2.103189634339451;0.00;1.6;35.0;1.4;Image Captioning
1713954369.3165393;2.103189634339451;5.00;1.6;35.0;1.4;Image Captioning
1713954369.3406978;2.103189634339451;5.00;1.6;29.0;1.4;Image Captioning
1713954369.345851;2.103189634339451;4.20;1.6;29.0;1.4;Image Captioning
1713954369.36185;2.103189634339451;0.00;1.6;29.0;1.4;Image Captioning
1713954369.3788517;2.103189634339451;3.70;1.6;29.0;1.4;Image Captioning
1713954369.39385;2.103189634339451;0.00;1.6;29.0;1.4;Image Captioning
1713954369.4108522;2.103189634339451;0.00;1.6;29.0;1.4;Image Captioning
1713954369.426359;2.103189634339451;0.00;1.6;29.0;1.4;Image Captioning
1713954369.4413586;2.103189634339451;0.00;1.6;29.0;1.4;Image Captioning
1713954369.4573586;2.103189634339451;0.00;1.6;29.0;1.4;Image Captioning
1713954369.4733584;2.103189634339451;0.00;1.6;29.0;1.4;Image Captioning
1713954369.4903593;2.103189634339451;0.00;1.6;29.0;1.4;Image Captioning
1713954369.5053587;2.103189634339451;3.70;1.6;29.0;1.4;Image Captioning
1713954369.5213625;2.103189634339451;4.20;1.6;29.0;1.4;Image Captioning
1713954369.5408692;2.103189634339451;4.20;1.6;33.0;1.4;Image Captioning
1713954369.5538692;2.103189634339451;0.00;1.6;33.0;1.4;Image Captioning
1713954369.5698688;2.103189634339451;4.80;1.6;33.0;1.4;Image Captioning
1713954369.5848687;2.103189634339451;0.00;1.6;33.0;1.4;Image Captioning
1713954369.600736;2.103189634339451;3.80;1.6;33.0;1.4;Image Captioning
1713954369.6167407;2.103189634339451;4.00;1.6;33.0;1.4;Image Captioning
1713954369.6332428;2.103189634339451;0.00;1.6;33.0;1.4;Image Captioning
1713954369.6492429;2.103189634339451;0.00;1.6;33.0;1.4;Image Captioning
1713954369.6642425;2.103189634339451;3.40;1.6;33.0;1.4;Image Captioning
1713954369.6802433;2.103189634339451;3.80;1.6;33.0;1.4;Image Captioning
1713954369.696242;2.103189634339451;0.00;1.6;33.0;1.4;Image Captioning
1713954369.7574277;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.7748263;2.094405319857328;2.70;1.6;32.0;1.4;Image Captioning
1713954369.7917829;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.8067877;2.094405319857328;3.40;1.6;32.0;1.4;Image Captioning
1713954369.8232882;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.8402925;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.855291;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.8722916;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.887291;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.903291;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.9192932;2.094405319857328;0.00;1.6;32.0;1.4;Image Captioning
1713954369.9353523;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954369.9523997;2.094405319857328;3.80;1.6;35.0;1.4;Image Captioning
1713954369.9673524;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954369.9833524;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954369.9993522;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954370.015427;2.094405319857328;4.20;1.6;35.0;1.4;Image Captioning
1713954370.031934;2.094405319857328;4.00;1.6;35.0;1.4;Image Captioning
1713954370.046933;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954370.0627313;2.094405319857328;4.00;1.6;35.0;1.4;Image Captioning
1713954370.0787313;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954370.0947313;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954370.1117337;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954370.1257687;2.094405319857328;0.00;1.6;35.0;1.4;Image Captioning
1713954370.1417687;2.094405319857328;0.00;1.6;37.0;1.4;Image Captioning
1713954370.1577687;2.094405319857328;0.00;1.6;37.0;1.4;Image Captioning
1713954370.2261925;2.1332955597572334;1.00;1.6;37.0;1.4;Image Captioning
1713954370.2367122;2.1332955597572334;0.00;1.6;37.0;1.4;Image Captioning
1713954370.2527134;2.1332955597572334;0.00;1.6;37.0;1.4;Image Captioning
1713954370.2677124;2.1332955597572334;0.00;1.6;37.0;1.4;Image Captioning
1713954370.2837129;2.1332955597572334;4.20;1.6;37.0;1.4;Image Captioning
1713954370.2987127;2.1332955597572334;4.30;1.6;37.0;1.4;Image Captioning
1713954370.3147922;2.1332955597572334;0.00;1.6;37.0;1.4;Image Captioning
1713954370.341261;2.1332955597572334;0.00;1.6;31.0;1.4;Image Captioning
1713954370.346259;2.1332955597572334;0.00;1.6;31.0;1.4;Image Captioning
1713954370.3622591;2.1332955597572334;0.00;1.6;31.0;1.4;Image Captioning
1713954370.3782012;2.1332955597572334;0.00;1.6;31.0;1.4;Image Captioning
1713954370.3942015;2.1332955597572334;4.00;1.6;31.0;1.4;Image Captioning
1713954370.411204;2.1332955597572334;4.80;1.6;31.0;1.4;Image Captioning
1713954370.4257088;2.1332955597572334;0.00;1.6;31.0;1.4;Image Captioning
1713954370.441709;2.1332955597572334;3.80;1.6;31.0;1.4;Image Captioning
1713954370.4577518;2.1332955597572334;4.20;1.6;31.0;1.4;Image Captioning
1713954370.473709;2.1332955597572334;4.00;1.6;31.0;1.4;Image Captioning
1713954370.490709;2.1332955597572334;4.20;1.6;31.0;1.4;Image Captioning
1713954370.5057087;2.1332955597572334;4.50;1.6;31.0;1.4;Image Captioning
1713954370.521712;2.1332955597572334;3.40;1.6;31.0;1.4;Image Captioning
1713954370.537308;2.1332955597572334;0.00;1.6;35.0;1.4;Image Captioning
1713954370.5533085;2.1332955597572334;0.00;1.6;35.0;1.4;Image Captioning
1713954370.5703087;2.1332955597572334;0.00;1.6;35.0;1.4;Image Captioning
1713954370.5853078;2.1332955597572334;0.00;1.6;35.0;1.4;Image Captioning
1713954370.6013079;2.1332955597572334;0.00;1.6;35.0;1.4;Image Captioning
1713954370.6173115;2.1332955597572334;4.00;1.6;35.0;1.4;Image Captioning
1713954370.6338181;2.1332955597572334;3.70;1.6;35.0;1.4;Image Captioning
1713954370.6968179;2.1200414086605295;3.10;1.6;35.0;1.4;Image Captioning
1713954370.7136223;2.1200414086605295;0.00;1.6;35.0;1.4;Image Captioning
1713954370.740124;2.1200414086605295;0.00;1.6;28.0;1.4;Image Captioning
1713954370.760124;2.1200414086605295;7.00;1.6;28.0;1.4;Image Captioning
1713954370.776124;2.1200414086605295;8.00;1.6;28.0;1.4;Image Captioning
1713954370.7931252;2.1200414086605295;2.60;1.6;28.0;1.4;Image Captioning
1713954370.809124;2.1200414086605295;8.30;1.6;28.0;1.4;Image Captioning
1713954370.8241262;2.1200414086605295;0.00;1.6;28.0;1.4;Image Captioning
1713954370.8392687;2.1200414086605295;0.00;1.6;28.0;1.4;Image Captioning
1713954370.8551466;2.1200414086605295;3.80;1.6;28.0;1.4;Image Captioning
1713954370.8721468;2.1200414086605295;4.00;1.6;28.0;1.4;Image Captioning
1713954370.8871467;2.1200414086605295;4.50;1.6;28.0;1.4;Image Captioning
1713954370.9031465;2.1200414086605295;2.70;1.6;28.0;1.4;Image Captioning
1713954370.92015;2.1200414086605295;0.00;1.6;28.0;1.4;Image Captioning
1713954370.9346557;2.1200414086605295;4.80;1.6;39.0;1.4;Image Captioning
1713954370.9516556;2.1200414086605295;0.00;1.6;39.0;1.4;Image Captioning
1713954370.9666555;2.1200414086605295;4.00;1.6;39.0;1.4;Image Captioning
1713954370.9826555;2.1200414086605295;8.30;1.6;39.0;1.4;Image Captioning
1713954370.9986556;2.1200414086605295;5.00;1.6;39.0;1.4;Image Captioning
1713954371.0146575;2.1200414086605295;0.00;1.6;39.0;1.4;Image Captioning
1713954371.031165;2.1200414086605295;4.30;1.6;39.0;1.4;Image Captioning
1713954371.0461645;2.1200414086605295;0.00;1.6;39.0;1.4;Image Captioning
1713954371.0631647;2.1200414086605295;0.00;1.6;39.0;1.4;Image Captioning
1713954371.0781648;2.1200414086605295;4.20;1.6;39.0;1.4;Image Captioning
1713954371.0941644;2.1200414086605295;4.30;1.6;39.0;1.4;Image Captioning
1713954371.1111672;2.1200414086605295;0.00;1.6;39.0;1.4;Image Captioning
1713954371.1754243;2.0993205339172256;3.20;1.6;34.0;1.4;Image Captioning
1713954371.1894298;2.0993205339172256;0.00;1.6;34.0;1.4;Image Captioning
1713954371.203921;2.0993205339172256;4.00;1.6;34.0;1.4;Image Captioning
1713954371.2185066;2.0993205339172256;16.70;1.6;34.0;1.4;Image Captioning
1713954371.2346442;2.0993205339172256;10.00;1.6;34.0;1.4;Image Captioning
1713954371.2506475;2.0993205339172256;3.00;1.6;34.0;1.4;Image Captioning
1713954371.2656472;2.0993205339172256;0.00;1.6;34.0;1.4;Image Captioning
1713954371.2816474;2.0993205339172256;0.00;1.6;34.0;1.4;Image Captioning
1713954371.2974818;2.0993205339172256;4.30;1.6;34.0;1.4;Image Captioning
1713954371.313533;2.0993205339172256;0.00;1.6;34.0;1.4;Image Captioning
1713954371.3400738;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.3450737;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.3607984;2.0993205339172256;3.30;1.6;33.0;1.4;Image Captioning
1713954371.376798;2.0993205339172256;5.60;1.6;33.0;1.4;Image Captioning
1713954371.3927984;2.0993205339172256;3.60;1.6;33.0;1.4;Image Captioning
1713954371.4098012;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.425308;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.440307;2.0993205339172256;20.00;1.6;33.0;1.4;Image Captioning
1713954371.4563072;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.4723072;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.4893076;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.5033073;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.5193098;2.0993205339172256;0.00;1.6;33.0;1.4;Image Captioning
1713954371.5348158;2.0993205339172256;9.10;1.6;36.0;1.4;Image Captioning
1713954371.5518157;2.0993205339172256;2.40;1.6;36.0;1.4;Image Captioning
1713954371.5658894;2.0993205339172256;0.00;1.6;36.0;1.4;Image Captioning
1713954371.5815449;2.0993205339172256;8.30;1.6;36.0;1.4;Image Captioning
1713954371.6418955;2.1383650487950687;3.00;1.6;36.0;1.4;Image Captioning
1713954371.6618679;2.1383650487950687;2.60;1.7;36.0;1.4;Room Classification
1713954371.7413807;11.595775888023445;1.00;1.7;16.0;1.4;Room Classification
1713954371.8089547;12.636681510201168;2.30;1.7;16.0;1.4;Room Classification
1713954371.818827;12.636681510201168;0.00;1.7;16.0;1.4;Room Classification
1713954371.883463;13.466961499683567;2.30;1.7;16.0;1.4;Room Classification
1713954371.898756;13.466961499683567;0.00;1.7;16.0;1.4;Room Classification
1713954371.9562123;13.565778423768185;3.40;1.7;10.0;1.4;Room Classification
1713954371.9612153;13.565778423768185;5.00;1.7;10.0;1.4;Room Classification
1713954371.9772155;13.565778423768185;6.20;1.7;10.0;1.4;Room Classification
1713954372.0397263;11.970643194064282;1.10;1.7;10.0;1.4;Room Classification
1713954372.0567262;11.970643194064282;5.90;1.7;10.0;1.4;Room Classification
1713954372.1186945;12.666420940161503;4.60;1.7;10.0;1.4;Room Classification
1713954372.1422954;12.666420940161503;0.00;1.7;14.0;1.4;Room Classification
1713954372.2023025;12.19885599017191;2.00;1.7;14.0;1.4;Room Classification
1713954372.2153041;12.19885599017191;0.00;1.7;14.0;1.4;Room Classification
1713954372.2838318;12.15877906425662;3.00;1.7;14.0;1.4;Room Classification
1713954372.2941256;12.15877906425662;4.00;1.7;14.0;1.4;Room Classification
1713954372.3658772;12.219620801545622;2.00;1.7;17.0;1.4;Room Classification
1713954372.373881;12.219620801545622;3.20;1.7;17.0;1.4;Room Classification
1713954372.4441247;12.219620801545622;0.00;1.7;17.0;1.4;Room Classification
1713954372.4525776;12.713151884480562;3.00;1.7;17.0;1.4;Room Classification
1713954372.4685774;12.713151884480562;0.00;1.7;17.0;1.4;Room Classification
1713954372.5270853;12.182271143162037;2.30;1.7;17.0;1.4;Room Classification
1713954372.5477686;12.182271143162037;0.00;1.7;12.0;1.4;Room Classification
1713954372.6067705;12.471938136227207;2.90;1.7;12.0;1.4;Room Classification
1713954372.6272793;12.471938136227207;0.00;1.7;12.0;1.4;Room Classification
1713954372.6872814;12.522791482929977;0.00;1.7;12.0;1.4;Room Classification
1713954372.705278;12.522791482929977;0.00;1.7;12.0;1.4;Room Classification
1713954372.7667942;12.633201316967584;2.00;1.7;17.0;1.4;Room Classification
1713954372.7847924;12.633201316967584;8.30;1.7;17.0;1.4;Room Classification
1713954372.8501155;12.148896882512185;1.90;1.7;17.0;1.4;Room Classification
1713954372.8651114;12.148896882512185;0.00;1.7;17.0;1.4;Room Classification
1713954372.9419305;12.351153166305867;3.50;1.7;12.0;1.4;Room Classification
1713954372.959931;12.351153166305867;7.70;1.7;12.0;1.4;Room Classification
1713954373.0164926;11.601452967309;4.10;1.7;12.0;1.4;Room Classification
1713954373.022537;11.601452967309;0.00;1.7;12.0;1.4;Room Classification
1713954373.0390828;11.601452967309;0.00;1.7;12.0;1.4;Room Classification
1713954373.0940828;12.941030311867884;1.60;1.7;12.0;1.4;Room Classification
1713954373.101474;12.941030311867884;0.00;1.7;12.0;1.4;Room Classification
1713954373.1184769;12.941030311867884;0.00;1.7;12.0;1.4;Room Classification
1713954373.181089;11.594350770596485;2.10;1.7;19.0;1.4;Room Classification
1713954373.1955614;11.594350770596485;3.10;1.7;19.0;1.4;Room Classification
1713954373.2662838;11.648277918582457;2.80;1.7;19.0;1.4;Room Classification
1713954373.2745774;11.648277918582457;0.00;1.7;19.0;1.4;Room Classification
1713954373.2904255;11.648277918582457;0.00;1.7;19.0;1.4;Room Classification
1713954373.3468306;12.47372721366721;3.10;1.7;12.0;1.4;Room Classification
1713954373.366831;12.47372721366721;6.20;1.7;12.0;1.4;Room Classification
1713954373.426527;12.59103317336106;1.00;1.7;12.0;1.4;Room Classification
1713954373.4465272;12.59103317336106;4.20;1.7;12.0;1.4;Room Classification
1713954373.5065267;12.542377558903235;1.10;1.7;12.0;1.4;Room Classification
1713954373.5255299;12.542377558903235;6.70;1.7;12.0;1.4;Room Classification
1713954373.5888612;12.130401818326904;1.90;1.7;15.0;1.4;Room Classification
1713954373.6042364;12.130401818326904;0.00;1.7;15.0;1.4;Room Classification
1713954373.6708589;12.356067259822106;4.20;1.7;15.0;1.4;Room Classification
1713954373.681858;12.356067259822106;7.40;1.7;15.0;1.4;Room Classification
1713954373.7444053;13.372470095960638;2.20;1.7;14.0;1.4;Room Classification
1713954373.7621741;13.372470095960638;0.00;1.7;14.0;1.4;Room Classification
1713954373.8261602;12.319610108821468;3.50;1.7;14.0;1.4;Room Classification
1713954373.8402758;12.319610108821468;0.00;1.7;14.0;1.4;Room Classification
1713954373.9042387;12.319610108821468;1.80;1.7;14.0;1.4;Room Classification
1713954373.9200783;12.68348242404878;8.70;1.7;14.0;1.4;Room Classification
1713954373.9886413;12.171417375420617;2.00;1.7;16.0;1.4;Room Classification
1713954373.9996417;12.171417375420617;0.00;1.7;16.0;1.4;Room Classification
1713954374.0691922;12.171417375420617;3.70;1.7;16.0;1.4;Room Classification
1713954374.0788226;12.028251956276964;3.20;1.7;16.0;1.4;Room Classification
1713954374.0938225;12.028251956276964;0.00;1.7;16.0;1.4;Room Classification
1713954374.1535308;12.088492600972607;1.20;1.7;14.0;1.4;Room Classification
1713954374.1745343;12.088492600972607;6.20;1.7;14.0;1.4;Room Classification
1713954374.2320435;12.686925995075176;3.30;1.7;14.0;1.4;Room Classification
1713954374.253044;12.686925995075176;3.30;1.7;14.0;1.4;Room Classification
1713954374.3226717;11.100356096933794;3.40;1.7;14.0;1.4;Room Classification
1713954374.333324;11.100356096933794;0.00;1.7;12.0;1.4;Room Classification
1713954374.4041314;12.433820987959379;4.80;1.7;12.0;1.4;Room Classification
1713954374.4111302;12.433820987959379;0.00;1.7;12.0;1.4;Room Classification
1713954374.427639;12.433820987959379;0.00;1.7;12.0;1.4;Room Classification
1713954374.4846387;12.347843693939474;0.00;1.7;12.0;1.4;Room Classification
1713954374.4914987;12.347843693939474;0.00;1.7;12.0;1.4;Room Classification
1713954374.5074875;12.347843693939474;14.30;1.7;12.0;1.4;Room Classification
1713954374.5629942;12.757673103363746;0.00;1.7;17.0;1.4;Room Classification
1713954374.5702431;12.757673103363746;0.00;1.7;17.0;1.4;Room Classification
1713954374.5852435;12.757673103363746;6.20;1.7;17.0;1.4;Room Classification
1713954374.64713;11.93012763115426;1.10;1.7;17.0;1.4;Room Classification
1713954374.6651342;11.93012763115426;0.00;1.7;17.0;1.4;Room Classification
1713954374.7264938;12.658868804036512;2.40;1.7;17.0;1.4;Room Classification
1713954374.7434974;12.658868804036512;6.10;1.7;12.0;1.4;Room Classification
1713954374.808498;12.357456736570589;1.10;1.7;12.0;1.4;Room Classification
1713954374.825501;12.357456736570589;2.30;1.7;12.0;1.4;Room Classification
1713954374.8875701;12.502062839884388;1.20;1.7;12.0;1.4;Room Classification
1713954374.90458;12.502062839884388;0.00;1.7;12.0;1.4;Room Classification
1713954374.96966;12.137896211401719;3.00;1.7;18.0;1.4;Room Classification
1713954374.983871;12.137896211401719;0.00;1.7;18.0;1.4;Room Classification
1713954375.0529304;12.022698857528884;2.10;1.7;18.0;1.4;Room Classification
1713954375.061934;12.022698857528884;4.30;1.7;18.0;1.4;Room Classification
1713954375.0779347;12.022698857528884;7.10;1.7;18.0;1.4;Room Classification
1713954375.141441;11.637365719094353;3.00;1.7;13.0;1.4;Room Classification
1713954375.156441;11.637365719094353;0.00;1.7;13.0;1.4;Room Classification
1713954375.2177856;12.787200526335305;3.60;1.7;13.0;1.4;Room Classification
1713954375.2353384;12.787200526335305;2.90;1.7;13.0;1.4;Room Classification
1713954375.298338;12.456371554690437;0.00;1.7;13.0;1.4;Room Classification
1713954375.3152008;12.456371554690437;0.00;1.7;13.0;1.4;Room Classification
1713954375.378738;12.503735489581043;1.10;1.7;17.0;1.4;Room Classification
1713954375.3935163;12.503735489581043;4.00;1.7;17.0;1.4;Room Classification
1713954375.4549892;13.039509711673084;3.30;1.7;17.0;1.4;Room Classification
1713954375.47099;13.039509711673084;5.60;1.7;17.0;1.4;Room Classification
1713954375.5325418;12.960099738488505;4.00;1.7;12.0;1.4;Room Classification
1713954375.5505419;12.960099738488505;3.60;1.7;12.0;1.4;Room Classification
1713954375.612449;12.602553276195847;3.30;1.7;12.0;1.4;Room Classification
1713954375.629952;12.602553276195847;2.90;1.7;12.0;1.4;Room Classification
1713954375.6919515;0;2.20;1.7;12.0;1.4;
1713954375.7103307;0;0.00;1.7;12.0;1.4;
1713954375.724548;0;0.00;1.7;12.0;1.4;
1713954375.7400613;0;4.50;1.7;13.0;1.4;
1713954375.7550604;0;0.00;1.7;13.0;1.4;
1713954375.771216;0;0.00;1.7;13.0;1.4;
1713954375.7867105;0;0.00;1.7;13.0;1.4;
1713954375.801395;0;0.00;1.7;13.0;1.4;
1713954375.8173962;0;0.00;1.7;13.0;1.4;
1713954375.8330548;0;0.00;1.7;13.0;1.4;
1713954375.8495731;0;0.00;1.7;13.0;1.4;
1713954375.8646553;0;0.00;1.7;13.0;1.4;
1713954375.8807034;0;0.00;1.7;13.0;1.4;
1713954375.89671;0;0.00;1.7;13.0;1.4;
1713954375.912081;0;0.00;1.7;13.0;1.4;
1713954375.938941;0;0.00;1.7;0.0;1.4;
1713954375.943983;0;4.20;1.7;0.0;1.4;
1713954375.9593167;0;0.00;1.7;0.0;1.4;
1713954375.9745123;0;0.00;1.7;0.0;1.4;
1713954375.9914584;0;0.00;1.7;0.0;1.4;
1713954376.0070617;0;0.00;1.7;0.0;1.4;
1713954376.0215378;0;0.00;1.7;0.0;1.4;
1713954376.0371118;0;0.00;1.7;0.0;1.4;
1713954376.0532079;0;0.00;1.7;0.0;1.4;
1713954376.0697412;0;4.30;1.7;0.0;1.4;
1713954376.0867443;0;0.00;1.7;0.0;1.4;
1713954376.1004617;0;0.00;1.7;0.0;1.4;
1713954376.116342;0;0.00;1.7;0.0;1.4;
1713954376.1394742;0;0.00;1.7;1.0;1.4;
1713954376.147865;0;0.00;1.7;1.0;1.4;
1713954376.1624672;0;0.00;1.7;1.0;1.4;
1713954376.1784968;0;0.00;1.7;1.0;1.4;
1713954376.1938655;0;0.00;1.7;1.0;1.4;
1713954376.2108707;0;0.00;1.7;1.0;1.4;
1713954376.2249231;0;0.00;1.7;1.0;1.4;
1713954376.2404292;0;0.00;1.7;1.0;1.4;
1713954376.2565515;0;0.00;1.7;1.0;1.4;
1713954376.2725558;0;0.00;1.7;1.0;1.4;
1713954376.2893813;0;0.00;1.7;1.0;1.4;
1713954376.304391;0;0.00;1.7;1.0;1.4;
1713954376.3209019;0;0.00;1.7;1.0;1.4;
1713954376.3389893;0;0.00;1.7;0.0;1.4;
1713954376.3516433;0;0.00;1.7;0.0;1.4;
1713954376.3685503;0;0.00;1.7;0.0;1.4;
1713954376.383088;0;0.00;1.7;0.0;1.4;
1713954376.4000506;0;0.00;1.7;0.0;1.4;
1713954376.419145;0;0.00;1.7;0.0;1.4;
1713954376.4321554;0;0.00;1.7;0.0;1.4;
1713954376.4481602;0;0.00;1.7;0.0;1.4;
1713954376.462461;0;0.00;1.7;0.0;1.4;
1713954376.4795337;0;0.00;1.7;0.0;1.4;
1713954376.493795;0;0.00;1.7;0.0;1.4;
1713954376.509959;0;0.00;1.7;0.0;1.4;
1713954376.525217;0;0.00;1.7;0.0;1.4;
1713954376.5394742;0;0.00;1.7;0.0;1.4;
1713954376.5552583;0;0.00;1.7;0.0;1.4;
1713954376.5714712;0;0.00;1.7;0.0;1.4;
1713954376.5872989;0;0.00;1.7;0.0;1.4;
1713954376.6023498;0;0.00;1.7;0.0;1.4;
1713954376.6181302;0;0.00;1.7;0.0;1.4;
1713954376.6336389;0;0.00;1.7;0.0;1.4;
1713954376.6501942;0;0.00;1.7;0.0;1.4;
1713954376.6644866;0;0.00;1.7;0.0;1.4;
1713954376.6794713;0;4.30;1.7;0.0;1.4;
