Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713728006.2229064;0;10.00;2.3;3.0;0.0;
1713728006.2379327;0;0.00;2.3;3.0;0.0;
1713728006.2612934;0;0.00;2.3;1.0;0.0;
1713728006.2697995;0;4.80;2.3;1.0;0.0;
1713728006.285836;0;3.40;2.3;1.0;0.0;
1713728006.3006659;0;0.00;2.3;1.0;0.0;
1713728006.3171847;0;4.80;2.3;1.0;0.0;
1713728006.3327155;0;4.00;2.3;1.0;0.0;
1713728006.3487232;0;0.00;2.3;1.0;0.0;
1713728006.3632517;0;0.00;2.3;1.0;0.0;
1713728006.3806858;0;4.20;2.3;1.0;0.0;
1713728006.395201;0;3.80;2.3;1.0;0.0;
1713728006.4123023;0;4.80;2.3;1.0;0.0;
1713728006.4283278;0;2.00;2.3;1.0;0.0;
1713728006.4438927;0;4.00;2.3;1.0;0.0;
1713728006.4626544;0;8.30;2.3;6.0;0.0;
1713728006.4751687;0;3.30;2.3;6.0;0.0;
1713728006.4911885;0;7.70;2.3;6.0;0.0;
1713728006.5051992;0;0.00;2.3;6.0;0.0;
1713728006.5222251;0;0.00;2.3;6.0;0.0;
1713728006.5377536;0;16.70;2.3;6.0;0.0;
1713728006.5534961;0;0.00;2.3;6.0;0.0;
1713728006.5700126;0;5.60;2.3;6.0;0.0;
1713728006.583534;0;0.00;2.3;6.0;0.0;
1713728006.6010857;0;4.50;2.3;6.0;0.0;
1713728006.6180968;0;4.80;2.3;6.0;0.0;
1713728006.6333685;0;4.80;2.5;6.0;0.0;
1713728006.6609907;0;0.00;2.6;4.0;0.0;
1713728006.6654992;0;3.40;2.7;4.0;0.0;
1713728006.6810188;0;8.30;2.9;4.0;0.0;
1713728006.6972923;0;4.50;3.0;4.0;0.0;
1713728006.71302;0;4.20;3.1;4.0;0.0;
1713728006.7276688;0;16.00;3.3;4.0;0.0;
1713728006.7432125;0;33.30;3.4;4.0;0.0;
1713728006.758258;0;12.50;3.5;4.0;0.0;
1713728006.7739186;0;14.30;3.6;4.0;0.0;
1713728006.7896705;0;21.40;3.7;4.0;0.0;
1713728006.80498;0;4.20;3.8;4.0;0.0;
1713728006.8211806;0;4.20;3.9;4.0;0.0;
1713728006.8367712;0;0.00;4.0;4.0;0.0;
1713728006.8620942;0;0.00;4.1;2.0;0.0;
1713728006.8660922;0;10.50;4.2;2.0;0.0;
1713728006.8813727;0;0.00;4.2;2.0;0.0;
1713728006.8978918;0;0.00;4.2;2.0;0.0;
1713728006.9135673;0;0.00;4.2;2.0;0.0;
1713728006.929641;0;0.00;4.2;2.0;0.0;
1713728006.945048;0;0.00;4.2;2.0;0.0;
1713728006.9598882;0;4.80;4.2;2.0;0.0;
1713728006.975765;0;0.00;4.2;2.0;0.0;
1713728006.992138;0;0.00;4.2;2.0;0.0;
1713728007.0076659;0;4.00;3.9;2.0;0.0;
1713728007.0226974;0;11.10;3.6;2.0;0.0;
1713728007.0381324;0;3.40;3.4;2.0;0.0;
1713728007.0606654;0;8.30;3.1;2.0;0.0;
1713728007.07131;0;0.00;2.8;2.0;0.0;
1713728007.0857458;0;2.50;2.6;2.0;0.0;
1713728007.1097753;0;8.30;2.5;2.0;0.0;
1713728007.115829;0;0.00;2.5;2.0;0.0;
1713728007.1329188;0;0.00;2.5;2.0;0.0;
1713728007.148095;0;11.10;2.5;2.0;0.0;
1713728007.1650033;0;0.00;2.5;2.0;0.0;
1713728007.180531;0;0.00;2.5;2.0;0.0;
1713728007.196071;0;10.00;2.5;2.0;0.0;
1713728007.2130737;0;5.00;2.5;2.0;0.0;
1713728007.2287068;0;0.00;2.5;2.0;0.0;
1713728007.2443428;0;25.00;2.5;2.0;0.0;
1713728007.267753;0;7.40;2.5;5.0;0.1;
1713728007.2752612;0;4.50;2.5;5.0;0.1;
1713728007.2921343;0;0.00;2.5;5.0;0.2;
1713728007.3076005;0;0.00;2.5;5.0;0.2;
1713728007.321838;0;0.00;2.5;5.0;0.2;
1713728007.3363688;0;18.20;2.5;5.0;0.2;
1713728007.3535814;0;3.70;2.5;5.0;0.3;
1713728007.3683543;0;0.00;2.5;5.0;0.3;
1713728007.3843806;0;25.00;2.5;5.0;0.3;
1713728007.400368;0;0.00;2.5;5.0;0.4;
1713728007.4152064;0;2.50;2.5;5.0;0.4;
1713728007.4317813;0;37.50;2.5;5.0;0.4;
1713728007.446003;0;3.80;2.5;5.0;0.5;
1713728007.465034;0;7.70;2.5;80.0;0.5;
1713728007.476626;0;0.00;2.5;80.0;0.6;
1713728007.4936485;0;4.50;2.5;80.0;0.7;
1713728007.5097086;0;5.70;2.5;80.0;0.8;
1713728007.5243087;0.0;0.00;2.5;80.0;0.9;Image Captioning
1713728007.540807;0.0;11.10;2.5;80.0;0.9;Image Captioning
1713728007.5558407;0.0;3.80;2.5;80.0;0.9;Image Captioning
1713728007.571374;0.0;14.30;2.5;80.0;0.9;Image Captioning
1713728007.5873928;0.0;0.00;2.5;80.0;0.9;Image Captioning
1713728007.6044223;0.0;2.20;2.5;80.0;0.9;Image Captioning
1713728007.618649;0.0;0.00;2.5;80.0;0.9;Image Captioning
1713728007.6338618;0.0;4.80;2.5;80.0;0.9;Image Captioning
1713728007.6522067;0.0;7.70;2.5;34.0;0.9;Image Captioning
1713728007.6657317;0.0;5.60;2.5;34.0;0.9;Image Captioning
1713728007.6818511;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713728007.696865;0.0;2.80;2.5;34.0;0.9;Image Captioning
1713728007.7124336;0.0;11.10;2.5;34.0;0.9;Image Captioning
1713728007.7670803;4.032123118503895;1.10;2.5;34.0;0.9;Image Captioning
1713728007.7757266;4.032123118503895;0.00;2.5;34.0;0.9;Image Captioning
1713728007.792682;4.032123118503895;3.20;2.5;34.0;0.9;Image Captioning
1713728007.808713;4.032123118503895;10.00;2.5;34.0;0.9;Image Captioning
1713728007.824023;4.032123118503895;0.00;2.5;34.0;0.9;Image Captioning
1713728007.8405678;4.032123118503895;2.90;2.5;34.0;0.9;Image Captioning
1713728007.8550906;4.032123118503895;0.00;2.5;16.0;0.9;Image Captioning
1713728007.87212;4.032123118503895;0.00;2.5;16.0;0.9;Image Captioning
1713728007.8871355;4.032123118503895;0.00;2.5;16.0;0.9;Image Captioning
1713728007.9026716;4.032123118503895;11.10;2.5;16.0;0.9;Image Captioning
1713728007.9187021;4.032123118503895;0.00;2.5;16.0;0.9;Image Captioning
1713728007.9343135;4.032123118503895;0.00;2.5;16.0;0.9;Image Captioning
1713728007.950843;4.032123118503895;5.70;2.5;16.0;0.9;Image Captioning
1713728008.0154727;4.022880535339607;3.70;2.5;16.0;0.9;Image Captioning
1713728008.0285604;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.045095;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.0596104;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.0761404;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.091802;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.1068704;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.1222942;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.1381402;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.1535096;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.168541;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.1840625;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.199595;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.2151225;4.022880535339607;0.00;2.5;16.0;0.9;Image Captioning
1713728008.2697246;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.2797704;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.2947845;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.31131;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.3263235;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.3423524;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.3573694;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.3733957;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.389921;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.4044583;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.420979;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.4360445;3.937006323988825;0.00;2.5;15.0;0.9;Image Captioning
1713728008.4525752;3.937006323988825;0.00;2.5;18.0;0.9;Image Captioning
1713728008.4695952;3.937006323988825;0.00;2.5;18.0;0.9;Image Captioning
1713728008.5307324;3.832564457019253;1.00;2.5;18.0;0.9;Image Captioning
1713728008.5481637;3.832564457019253;0.00;2.5;18.0;0.9;Image Captioning
1713728008.5625627;3.832564457019253;0.00;2.5;18.0;0.9;Image Captioning
1713728008.5781376;3.832564457019253;0.00;2.5;18.0;0.9;Image Captioning
1713728008.5936518;3.832564457019253;0.00;2.5;18.0;0.9;Image Captioning
1713728008.6106777;3.832564457019253;0.00;2.5;18.0;0.9;Image Captioning
1713728008.624893;3.832564457019253;0.00;2.5;18.0;0.9;Image Captioning
1713728008.641631;3.832564457019253;0.00;2.5;18.0;0.9;Image Captioning
1713728008.6571462;3.832564457019253;0.00;2.5;15.0;0.9;Image Captioning
1713728008.672665;3.832564457019253;0.00;2.5;15.0;0.9;Image Captioning
1713728008.6871812;3.832564457019253;5.00;2.5;15.0;0.9;Image Captioning
1713728008.7024372;3.832564457019253;0.00;2.5;15.0;0.9;Image Captioning
1713728008.717942;3.832564457019253;0.00;2.5;15.0;0.9;Image Captioning
1713728008.733959;3.832564457019253;0.00;2.5;15.0;0.9;Image Captioning
1713728008.7950108;3.7588247807829815;0.00;2.5;15.0;0.9;Image Captioning
1713728008.853284;0;0.00;2.5;15.0;0.0;
1713728008.863117;0;7.10;2.3;9.0;0.0;
1713728008.8743076;0;0.00;2.3;9.0;0.0;
1713728008.8907034;0;4.80;2.3;9.0;0.0;
1713728008.905021;0;0.00;2.3;9.0;0.0;
1713728008.9622324;0.0;0.00;2.3;9.0;0.0;Yolo V8
1713728008.9687405;0.0;0.00;2.3;9.0;0.0;Yolo V8
1713728008.983768;0.0;0.00;2.3;9.0;0.0;Yolo V8
1713728009.0409527;12.66374218680778;0.00;2.3;9.0;0.0;Yolo V8
1713728009.0464597;12.66374218680778;0.00;2.3;9.0;0.0;Yolo V8
1713728009.100544;16.528269954009442;1.40;2.3;8.0;0.0;Yolo V8
1713728009.160645;16.528269954009442;0.00;2.3;8.0;0.0;Yolo V8
1713728009.224255;16.120867819318477;2.00;2.3;8.0;0.0;Yolo V8
1713728009.2375464;15.600867409293482;1.10;2.3;8.0;0.0;Yolo V8
1713728009.2911294;0;1.90;2.3;11.0;0.0;
1713728009.301142;0;0.00;2.3;11.0;0.0;
1713728009.3171613;0;0.00;2.3;11.0;0.0;
1713728009.332187;0;0.00;2.3;11.0;0.0;
1713728009.348142;0;0.00;2.3;11.0;0.0;
1713728009.3627448;0;0.00;2.3;11.0;0.0;
1713728009.3796256;0;5.00;2.3;11.0;0.0;
1713728009.3942995;0;0.00;2.3;11.0;0.0;
1713728009.4108164;0;0.00;2.3;11.0;0.0;
1713728009.426837;0;0.00;2.3;11.0;0.0;
1713728009.444878;0;4.80;2.3;11.0;0.0;
1713728009.4582345;0;6.70;2.3;1.0;0.0;
1713728009.4740396;0;0.00;2.3;1.0;0.0;
1713728009.4896266;0;3.40;2.3;1.0;0.0;
1713728009.5039604;0;6.20;2.3;1.0;0.0;
1713728009.5196097;0;4.30;2.3;1.0;0.0;
1713728009.5348814;0;0.00;2.3;1.0;0.0;
1713728009.5511646;0;5.90;2.3;1.0;0.0;
1713728009.5676715;0;4.30;2.3;1.0;0.0;
1713728009.582187;0;0.00;2.3;1.0;0.0;
1713728009.5982013;0;6.20;2.3;1.0;0.0;
1713728009.6143858;0;0.00;2.3;1.0;0.0;
1713728009.6299002;0;3.30;2.3;1.0;0.0;
1713728009.6444883;0.0;0.00;2.3;1.0;0.0;Fast SAM
1713728009.6605299;0.0;0.00;2.3;2.0;0.1;Fast SAM
1713728009.6765535;0.0;6.90;2.3;2.0;0.3;Fast SAM
1713728009.7347214;0.0;2.70;2.3;2.0;0.4;Fast SAM
1713728009.7383165;0.0;0.00;2.3;2.0;0.3;Fast SAM
1713728009.7539802;0.0;0.00;2.3;2.0;0.3;Fast SAM
1713728009.7708056;0.0;2.70;2.3;2.0;0.3;Fast SAM
1713728009.7848184;0.0;10.00;2.3;2.0;0.3;Fast SAM
1713728009.799977;6.827597696402184;0.00;2.3;2.0;0.3;Fast SAM
1713728009.815265;6.827597696402184;0.00;2.3;2.0;0.3;Fast SAM
1713728009.832306;6.827597696402184;6.20;2.3;2.0;0.3;Fast SAM
1713728009.8470092;6.827597696402184;0.00;2.3;2.0;0.4;Fast SAM
1713728009.862533;6.827597696402184;3.30;2.3;84.0;0.3;Fast SAM
1713728009.8797946;11.430805335189568;11.10;2.3;84.0;0.3;Fast SAM
1713728009.8957038;11.430805335189568;0.00;2.3;84.0;0.3;Fast SAM
1713728009.9117358;11.430805335189568;2.20;2.3;84.0;0.6;Fast SAM
1713728009.9277484;11.430805335189568;6.70;2.3;84.0;0.3;Fast SAM
1713728009.9420223;18.090870441266933;6.70;2.3;84.0;0.3;Fast SAM
1713728009.959077;18.090870441266933;2.40;2.3;84.0;0.3;Fast SAM
1713728009.9736028;18.090870441266933;0.00;2.3;84.0;0.3;Fast SAM
1713728009.9911478;18.197600461702695;0.00;2.3;84.0;0.3;Fast SAM
1713728010.0051653;18.197600461702695;0.00;2.3;84.0;0.3;Fast SAM
1713728010.0211868;18.197600461702695;13.30;2.3;84.0;0.4;Fast SAM
1713728010.0366018;18.197600461702695;0.00;2.3;84.0;0.3;Fast SAM
1713728010.0931914;17.67246559171816;1.90;2.3;81.0;0.1;Fast SAM
1713728010.1008017;0;0.00;2.3;81.0;0.0;
1713728010.1158242;0;8.00;2.3;81.0;0.0;
1713728010.1329427;0;11.40;2.3;81.0;0.0;
1713728010.1481705;0;0.00;2.3;81.0;0.0;
1713728010.2091897;0.0;5.70;2.3;81.0;0.0;Yolo V8
1713728010.2255316;0.0;0.00;2.3;81.0;0.0;Yolo V8
1713728010.2852535;12.820841558735255;2.30;2.3;6.0;0.0;Yolo V8
1713728010.288253;12.820841558735255;0.00;2.3;6.0;0.1;Yolo V8
1713728010.3518689;14.94312646057303;3.70;2.3;6.0;0.0;Yolo V8
1713728010.4139602;16.30260238456778;2.30;2.3;6.0;0.0;Yolo V8
1713728010.4741075;16.559992713277826;0.90;2.3;9.0;0.0;Yolo V8
1713728010.5348847;0;3.80;2.3;9.0;0.0;
1713728010.5368893;0;0.00;2.3;9.0;0.0;
1713728010.5524251;0;0.00;2.3;9.0;0.0;
1713728010.5684776;0;2.40;2.3;9.0;0.0;
1713728010.5844836;0;0.00;2.3;9.0;0.0;
1713728010.601542;0;0.00;2.3;9.0;0.0;
1713728010.6155627;0;0.00;2.3;9.0;0.0;
1713728010.6315928;0;0.00;2.3;9.0;0.0;
1713728010.651768;0;0.00;2.3;4.0;0.0;
1713728010.6643457;0;0.00;2.3;4.0;0.0;
1713728010.679868;0;6.70;2.3;4.0;0.0;
1713728010.6948776;0;4.80;2.3;4.0;0.0;
1713728010.7129018;0;2.30;2.3;4.0;0.0;
1713728010.7279227;0;0.00;2.3;4.0;0.0;
1713728010.743941;0;0.00;2.3;4.0;0.0;
1713728010.7584517;0;0.00;2.3;4.0;0.0;
1713728010.7747612;0;5.00;2.3;4.0;0.0;
1713728010.7897856;0;0.00;2.3;4.0;0.0;
1713728010.8062956;0;3.40;2.3;4.0;0.0;
1713728010.8213224;0;8.30;2.3;4.0;0.0;
1713728010.8368766;0;0.00;2.3;4.0;0.0;
1713728010.8523986;0;0.00;2.3;0.0;0.0;
1713728010.8685253;0;2.70;2.3;0.0;0.0;
1713728010.88355;0;0.00;2.3;0.0;0.0;
1713728010.9006014;0;0.00;2.3;0.0;0.0;
1713728010.9153624;0;7.10;2.3;0.0;0.0;
1713728010.9313092;0;2.10;2.3;0.0;0.0;
1713728010.9456635;0;0.00;2.3;0.0;0.0;
1713728010.9614103;0;3.00;2.3;0.0;0.0;
1713728010.9774404;0;11.10;2.3;0.0;0.0;
1713728010.9932065;0;0.00;2.3;0.0;0.0;
1713728011.0089395;0;10.00;2.3;0.0;0.0;
1713728011.0232036;0;11.10;2.3;0.0;0.0;
1713728011.040664;0;2.30;2.3;0.0;0.0;
1713728011.0551758;0;0.00;2.3;1.0;0.0;
1713728011.0718303;0;0.00;2.3;1.0;0.0;
1713728011.0873487;0;0.00;2.3;1.0;0.0;
1713728011.1018717;0;9.10;2.3;1.0;0.0;
1713728011.118168;0;2.80;2.3;1.0;0.0;
1713728011.1332524;0;0.00;2.3;1.0;0.0;
1713728011.1498494;0;0.00;2.3;1.0;0.0;
1713728011.1653082;0;0.00;2.3;1.0;0.0;
1713728011.1813345;0;5.10;2.3;1.0;0.0;
1713728011.1973474;0;16.70;2.3;1.0;0.0;
1713728011.2123806;0;0.00;2.3;1.0;0.0;
1713728011.2283952;0;2.20;2.3;1.0;0.0;
1713728011.2444215;0;0.00;2.3;1.0;0.0;
1713728011.2605407;0;0.00;2.3;0.0;0.0;
1713728011.2757952;0;9.10;2.3;0.0;0.0;
1713728011.292313;0;5.00;2.3;0.0;0.0;
1713728011.3079293;0;4.80;2.3;0.0;0.0;
1713728011.324002;0;3.70;2.4;0.0;0.0;
1713728011.339599;0;3.80;2.6;0.0;0.0;
1713728011.355665;0;3.60;2.7;0.0;0.0;
1713728011.370257;0;3.80;2.9;0.0;0.0;
1713728011.3867824;0;3.60;3.0;0.0;0.0;
1713728011.4017925;0;5.00;3.2;0.0;0.0;
1713728011.416804;0;4.50;3.3;0.0;0.0;
1713728011.4323702;0;3.60;3.5;0.0;0.0;
1713728011.4508715;0;4.20;3.6;0.0;0.0;
1713728011.4642124;0;3.80;3.7;0.0;0.0;
1713728011.480919;0;4.50;3.8;0.0;0.0;
1713728011.4961522;0;0.00;3.9;0.0;0.0;
1713728011.5116675;0;10.00;4.0;0.0;0.0;
1713728011.5271475;0;4.20;4.1;0.0;0.0;
1713728011.542772;0;4.20;4.2;0.0;0.0;
1713728011.5572782;0;5.00;4.2;0.0;0.0;
1713728011.5733068;0;0.00;4.2;0.0;0.0;
1713728011.5908282;0;4.50;4.2;0.0;0.0;
1713728011.6050944;0;0.00;4.2;0.0;0.0;
1713728011.6217592;0;0.00;4.2;0.0;0.0;
1713728011.6362836;0;2.90;4.2;0.0;0.0;
1713728011.6518648;0;10.00;4.2;0.0;0.0;
1713728011.6683807;0;0.00;4.2;0.0;0.0;
1713728011.683916;0;2.10;4.2;0.0;0.0;
1713728011.6984334;0;23.10;3.9;0.0;0.0;
1713728011.7139885;0;5.90;3.6;0.0;0.0;
1713728011.7306404;0;5.40;3.4;0.0;0.0;
1713728011.7472997;0;0.00;3.1;0.0;0.0;
1713728011.7632709;0;5.00;2.8;0.0;0.0;
1713728011.7782888;0;5.10;2.6;0.0;0.0;
1713728011.8013902;0;4.80;2.5;0.0;0.0;
1713728011.8109086;0;0.00;2.5;0.0;0.0;
1713728011.8270211;0;0.00;2.5;0.0;0.0;
1713728011.8427076;0;0.00;2.5;0.0;0.0;
1713728011.8595126;0;0.00;2.5;0.0;0.0;
1713728011.875037;0;1.90;2.5;0.0;0.0;
1713728011.8896275;0;0.00;2.5;0.0;0.0;
1713728011.9052896;0;0.00;2.5;0.0;0.0;
1713728011.9214654;0;0.00;2.5;0.0;0.0;
1713728011.9374824;0;0.00;2.5;0.0;0.0;
1713728011.9532743;0;3.10;2.5;0.0;0.1;
1713728011.9682884;0;0.00;2.5;0.0;0.3;
1713728011.9849033;0;0.00;2.5;0.0;0.4;
1713728012.0007226;0;0.00;2.5;0.0;0.5;
1713728012.0167499;0;14.30;2.5;0.0;0.6;
1713728012.0313377;0;0.00;2.5;0.0;0.7;
1713728012.0508626;0;4.50;2.5;30.0;0.8;
1713728012.0629425;0;0.00;2.5;30.0;0.9;
1713728012.078463;0.0;0.00;2.5;30.0;0.9;Image Captioning
1713728012.0939786;0.0;5.00;2.5;30.0;0.9;Image Captioning
1713728012.1110349;0.0;0.00;2.5;30.0;0.9;Image Captioning
1713728012.126685;0.0;0.00;2.5;30.0;0.9;Image Captioning
1713728012.141789;0.0;0.00;2.5;30.0;0.9;Image Captioning
1713728012.1568098;0.0;4.20;2.5;30.0;0.9;Image Captioning
1713728012.1728432;0.0;3.20;2.5;30.0;0.9;Image Captioning
1713728012.1898565;0.0;4.20;2.5;30.0;0.9;Image Captioning
1713728012.204385;0.0;4.30;2.5;30.0;0.9;Image Captioning
1713728012.2204087;0.0;0.00;2.5;30.0;0.9;Image Captioning
1713728012.2355163;0.0;4.30;2.5;30.0;0.9;Image Captioning
1713728012.2563248;0.0;0.00;2.5;42.0;0.9;Image Captioning
1713728012.2679553;0.0;2.00;2.5;42.0;0.9;Image Captioning
1713728012.2823422;0.0;4.20;2.5;42.0;0.9;Image Captioning
1713728012.3469052;3.5827513452552875;3.10;2.5;42.0;0.9;Image Captioning
1713728012.3607447;3.5827513452552875;0.00;2.5;42.0;0.9;Image Captioning
1713728012.3757567;3.5827513452552875;2.90;2.5;42.0;0.9;Image Captioning
1713728012.3927896;3.5827513452552875;0.00;2.5;42.0;0.9;Image Captioning
1713728012.4079366;3.5827513452552875;25.00;2.5;42.0;0.9;Image Captioning
1713728012.4230373;3.5827513452552875;0.00;2.5;42.0;0.9;Image Captioning
1713728012.4386768;3.5827513452552875;0.00;2.5;42.0;0.9;Image Captioning
1713728012.45386;3.5827513452552875;0.00;2.5;34.0;0.9;Image Captioning
1713728012.4707558;3.5827513452552875;0.00;2.5;34.0;0.9;Image Captioning
1713728012.4848034;3.5827513452552875;0.00;2.5;34.0;0.9;Image Captioning
1713728012.4998224;3.5827513452552875;4.30;2.5;34.0;0.9;Image Captioning
1713728012.5158415;3.5827513452552875;3.20;2.5;34.0;0.9;Image Captioning
1713728012.5323968;3.5827513452552875;0.00;2.5;34.0;0.9;Image Captioning
1713728012.5479238;3.5827513452552875;0.00;2.5;34.0;0.9;Image Captioning
1713728012.618209;3.698160571904192;0.00;2.5;34.0;0.9;Image Captioning
1713728012.6232262;3.698160571904192;0.00;2.5;34.0;0.9;Image Captioning
1713728012.6383564;3.698160571904192;0.00;2.5;34.0;0.9;Image Captioning
1713728012.6544175;3.698160571904192;0.00;2.5;32.0;0.9;Image Captioning
1713728012.6704857;3.698160571904192;0.00;2.5;32.0;0.9;Image Captioning
1713728012.6850822;3.698160571904192;11.10;2.5;32.0;0.9;Image Captioning
1713728012.701613;3.698160571904192;4.50;2.5;32.0;0.9;Image Captioning
1713728012.7167253;3.698160571904192;9.50;2.5;32.0;0.9;Image Captioning
1713728012.7323217;3.698160571904192;7.70;2.5;32.0;0.9;Image Captioning
1713728012.7483456;3.698160571904192;7.40;2.5;32.0;0.9;Image Captioning
1713728012.7648754;3.698160571904192;8.00;2.5;32.0;0.9;Image Captioning
1713728012.7799282;3.698160571904192;8.30;2.5;32.0;0.9;Image Captioning
1713728012.7948794;3.698160571904192;0.00;2.5;32.0;0.9;Image Captioning
1713728012.8122127;3.698160571904192;6.90;2.5;32.0;0.9;Image Captioning
1713728012.8282783;3.698160571904192;7.10;2.5;32.0;0.9;Image Captioning
1713728012.8428626;3.698160571904192;0.00;2.5;32.0;0.9;Image Captioning
1713728012.9013686;3.52504775546207;3.00;2.5;35.0;0.9;Image Captioning
1713728012.9063685;3.52504775546207;0.00;2.5;35.0;0.9;Image Captioning
1713728012.921084;3.52504775546207;0.00;2.5;35.0;0.9;Image Captioning
1713728012.9365597;3.52504775546207;0.00;2.5;35.0;0.9;Image Captioning
1713728012.9520745;3.52504775546207;0.00;2.5;35.0;0.9;Image Captioning
1713728012.9680836;3.52504775546207;0.00;2.5;35.0;0.9;Image Captioning
1713728012.983604;3.52504775546207;0.00;2.5;35.0;0.9;Image Captioning
1713728013.0031292;3.52504775546207;0.00;2.5;35.0;0.9;Image Captioning
1713728013.0157824;3.52504775546207;0.00;2.5;35.0;0.9;Image Captioning
1713728013.030382;3.52504775546207;14.30;2.5;35.0;0.9;Image Captioning
1713728013.0468156;3.52504775546207;18.20;2.5;35.0;0.9;Image Captioning
1713728013.0610437;3.52504775546207;0.00;2.5;33.0;0.9;Image Captioning
1713728013.0771751;3.52504775546207;0.00;2.5;33.0;0.9;Image Captioning
1713728013.0930157;3.52504775546207;0.00;2.5;33.0;0.9;Image Captioning
1713728013.1078901;3.52504775546207;0.00;2.5;33.0;0.9;Image Captioning
1713728013.1683178;3.7401815560215548;2.50;2.5;33.0;0.9;Image Captioning
1713728013.1869092;3.7401815560215548;0.00;2.5;33.0;0.9;Image Captioning
1713728013.2017612;3.7401815560215548;0.00;2.5;33.0;0.9;Image Captioning
1713728013.216943;3.7401815560215548;10.50;2.5;33.0;0.9;Image Captioning
1713728013.2325428;3.7401815560215548;0.00;2.5;33.0;0.9;Image Captioning
1713728013.2510674;3.7401815560215548;7.10;2.5;33.0;0.9;Image Captioning
1713728013.2640736;3.7401815560215548;7.70;2.5;33.0;0.9;Image Captioning
1713728013.2795992;3.7401815560215548;9.50;2.5;33.0;0.9;Image Captioning
1713728013.294629;3.7401815560215548;8.70;2.5;33.0;0.9;Image Captioning
1713728013.3116944;3.7401815560215548;4.20;2.5;33.0;0.9;Image Captioning
1713728013.3272288;3.7401815560215548;6.50;2.5;33.0;0.9;Image Captioning
1713728013.342822;3.7401815560215548;7.40;2.5;33.0;0.9;Image Captioning
1713728013.3588986;3.7401815560215548;0.00;2.5;33.0;0.9;Image Captioning
1713728013.3734617;3.7401815560215548;8.30;2.5;33.0;0.9;Image Captioning
1713728013.3896046;3.7401815560215548;0.00;2.5;33.0;0.9;Image Captioning
1713728013.5051029;3.510681247672068;3.20;2.5;26.0;0.0;Image Captioning
1713728013.517209;0;5.50;2.5;26.0;0.0;
1713728013.532798;0;0.00;2.5;26.0;0.0;
1713728013.5499666;0;15.40;2.5;26.0;0.0;
1713728013.5647795;0;0.00;2.5;26.0;0.0;
1713728013.5817175;0;1.90;2.5;26.0;0.0;
1713728013.5967755;0;0.00;2.5;26.0;0.0;
1713728013.6129029;0;0.00;2.5;26.0;0.0;
1713728013.6284158;0;4.30;2.5;26.0;0.0;
1713728013.6438181;0;0.00;2.5;26.0;0.0;
1713728013.658382;0;5.90;2.5;3.0;0.0;
1713728013.6749742;0;0.00;2.5;3.0;0.0;
1713728013.690001;0;9.10;2.5;3.0;0.0;
1713728013.704881;0;0.00;2.5;3.0;0.0;
1713728013.721958;0;2.40;2.5;3.0;0.0;
1713728013.7377083;0;12.50;2.5;3.0;0.0;
1713728013.751837;0;0.00;2.5;3.0;0.0;
1713728013.7683465;0;2.20;2.5;3.0;0.0;
1713728013.7830777;0;9.10;2.5;3.0;0.0;
1713728013.7995903;0;0.00;2.5;3.0;0.0;
1713728013.815239;0;0.00;2.5;3.0;0.0;
1713728013.8310795;0;5.90;2.5;3.0;0.0;
1713728013.85072;0;0.00;2.5;1.0;0.0;
1713728013.8620896;0;4.80;2.5;1.0;0.0;
1713728013.8780951;0;0.00;2.5;1.0;0.0;
1713728013.8946095;0;0.00;2.5;1.0;0.0;
1713728013.911049;0;2.40;2.5;1.0;0.0;
1713728013.9271204;0;0.00;2.5;1.0;0.0;
1713728013.9426413;0;0.00;2.5;1.0;0.0;
