FPS;CPU;RAM;GPU;VRAM;Running Models
3.305253333291773;29.20;4.7;21.0;0.0;Yolo V8
3.26281259849509;29.20;4.7;21.0;0.0;Yolo V8
3.26281259849509;13.30;4.7;24.0;0.0;
3.26281259849509;0.00;4.7;24.0;0.0;
3.26281259849509;30.40;4.7;24.0;0.0;Yolo V8
3.253047100754712;30.40;4.7;24.0;0.0;Yolo V8
3.253047100754712;13.30;4.7;28.0;0.0;
3.253047100754712;0.00;4.7;28.0;0.0;
3.253047100754712;9.00;4.7;2.0;0.3;Room Classification
12.864551313295081;9.00;4.7;2.0;0.3;Room Classification
12.864551313295081;15.90;4.7;43.0;0.0;
12.864551313295081;50.00;4.7;43.0;0.0;
12.864551313295081;9.20;4.7;3.0;0.3;Room Classification
14.08252795123399;9.20;4.7;3.0;0.3;Room Classification
14.08252795123399;14.80;4.7;43.0;0.0;
14.08252795123399;0.00;4.7;43.0;0.0;
14.08252795123399;25.00;4.7;43.0;0.0;Yolo V8
2.3902741770696982;25.00;4.7;43.0;0.0;Yolo V8
2.3902741770696982;13.30;4.7;52.0;0.0;
2.3902741770696982;0.00;4.7;52.0;0.0;
2.3902741770696982;12.80;4.7;53.0;1.8;Image Captioning
2.9835653702836438;12.80;4.7;53.0;1.8;Image Captioning
2.9835653702836438;12.80;4.7;8.0;0.0;
2.9835653702836438;0.00;4.7;8.0;0.0;
2.9835653702836438;10.70;4.7;3.0;0.3;Room Classification
13.821138245055877;10.70;4.7;3.0;0.3;Room Classification
13.821138245055877;14.40;4.7;13.0;0.0;
13.821138245055877;0.00;4.7;13.0;0.0;
13.821138245055877;12.80;4.7;67.0;1.8;Image Captioning
3.002531280995865;12.80;4.7;67.0;1.8;Image Captioning
3.002531280995865;13.50;4.7;19.0;0.0;
3.002531280995865;0.00;4.7;19.0;0.0;
3.002531280995865;10.00;4.7;2.0;0.3;Room Classification
13.841620140665508;10.00;4.7;2.0;0.3;Room Classification
13.841620140665508;14.60;4.7;17.0;0.0;
13.841620140665508;0.00;4.7;17.0;0.0;
13.841620140665508;11.80;4.7;17.0;0.0;Yolo V8
3.526072946975249;11.80;4.7;17.0;0.0;Yolo V8
3.526072946975249;13.40;4.7;22.0;0.0;
3.526072946975249;50.00;4.7;22.0;0.0;
3.526072946975249;9.80;4.7;2.0;0.3;Room Classification
13.261876925868979;9.80;4.7;2.0;0.3;Room Classification
13.261876925868979;15.10;4.7;19.0;0.0;
13.261876925868979;0.00;4.7;19.0;0.0;
13.261876925868979;23.30;4.7;19.0;0.0;Fast SAM
1.7874673507018037;23.30;4.7;19.0;0.0;Fast SAM
1.7874673507018037;13.00;4.7;75.0;0.0;
1.7874673507018037;0.00;4.7;75.0;0.0;
1.7874673507018037;12.70;4.7;17.0;1.8;Image Captioning
2.876584433853915;12.70;4.7;17.0;1.8;Image Captioning
2.876584433853915;12.80;4.7;17.0;0.0;
2.876584433853915;0.00;4.7;17.0;0.0;
2.876584433853915;11.10;4.7;17.0;0.0;Yolo V8
3.2918791490978783;11.10;4.7;17.0;0.0;Yolo V8
3.2918791490978783;13.40;4.7;27.0;0.0;
3.2918791490978783;0.00;4.7;27.0;0.0;
3.2918791490978783;9.10;4.7;3.0;0.3;Room Classification
13.333200179092865;9.10;4.7;3.0;0.3;Room Classification
13.333200179092865;14.50;4.7;43.0;0.0;
13.333200179092865;0.00;4.7;43.0;0.0;
13.333200179092865;26.10;4.7;43.0;0.0;Yolo V8
2.49752495276982;26.10;4.7;43.0;0.0;Yolo V8
2.49752495276982;12.70;4.7;47.0;0.0;
2.49752495276982;0.00;4.7;47.0;0.0;
2.49752495276982;8.00;4.7;2.0;0.3;Room Classification
13.754067696809079;8.00;4.7;2.0;0.3;Room Classification
13.754067696809079;15.10;4.7;18.0;0.0;
13.754067696809079;0.00;4.7;18.0;0.0;
13.754067696809079;8.40;4.7;2.0;0.3;Room Classification
13.734880814854856;8.40;4.7;2.0;0.3;Room Classification
13.734880814854856;15.40;4.7;17.0;0.0;
13.734880814854856;0.00;4.7;17.0;0.0;
13.734880814854856;22.60;4.7;17.0;0.0;Fast SAM
1.9382657287143203;22.60;4.7;17.0;0.0;Fast SAM
1.9382657287143203;12.90;4.7;52.0;0.0;
1.9382657287143203;0.00;4.7;52.0;0.0;
1.9382657287143203;21.90;4.7;39.0;0.0;Fast SAM
2.071033710063931;21.90;4.7;39.0;0.0;Fast SAM
2.071033710063931;13.20;4.7;57.0;0.0;
2.071033710063931;0.00;4.7;57.0;0.0;
2.071033710063931;27.30;4.7;57.0;0.0;Yolo V8
3.3703293827953966;27.30;4.7;57.0;0.0;Yolo V8
3.3703293827953966;13.50;4.7;21.0;0.0;
3.3703293827953966;0.00;4.7;21.0;0.0;
3.3703293827953966;31.80;4.7;21.0;0.0;Yolo V8
3.415107210324631;31.80;4.7;21.0;0.0;Yolo V8
3.415107210324631;13.20;4.7;23.0;0.0;
3.415107210324631;0.00;4.7;23.0;0.0;
3.415107210324631;8.70;4.7;2.0;0.3;Room Classification
14.701736895583707;8.70;4.7;2.0;0.3;Room Classification
14.701736895583707;14.60;4.7;18.0;0.0;
14.701736895583707;0.00;4.7;18.0;0.0;
14.701736895583707;21.90;4.7;18.0;0.0;Fast SAM
1.8975534930116527;21.90;4.7;18.0;0.0;Fast SAM
1.8975534930116527;13.30;4.7;85.0;0.0;
1.8975534930116527;0.00;4.7;85.0;0.0;
1.8975534930116527;28.90;4.7;85.0;0.0;Fast SAM
2.5125047802615788;28.90;4.7;85.0;0.0;Fast SAM
2.5125047802615788;12.80;4.7;42.0;0.0;
2.5125047802615788;0.00;4.7;42.0;0.0;
2.5125047802615788;12.50;4.7;30.0;1.8;Image Captioning
2.694422480260415;12.50;4.7;30.0;1.8;Image Captioning
2.694422480260415;12.70;4.7;6.0;0.0;
2.694422480260415;0.00;4.7;6.0;0.0;
2.694422480260415;11.80;4.7;6.0;0.0;Yolo V8
3.457464395602025;11.80;4.7;6.0;0.0;Yolo V8
3.457464395602025;13.00;4.7;16.0;0.0;
3.457464395602025;0.00;4.7;16.0;0.0;
3.457464395602025;12.70;4.7;54.0;1.8;Image Captioning
2.109724554658725;12.70;4.7;54.0;1.8;Image Captioning
2.109724554658725;12.80;4.7;11.0;0.0;
2.109724554658725;0.00;4.7;11.0;0.0;
2.109724554658725;8.90;4.7;2.0;0.3;Room Classification
14.864712240374361;8.90;4.7;2.0;0.3;Room Classification
14.864712240374361;14.30;4.7;16.0;0.0;
14.864712240374361;0.00;4.7;16.0;0.0;
14.864712240374361;9.50;4.7;10.0;0.3;Room Classification
13.211714568286947;9.50;4.7;10.0;0.3;Room Classification
13.211714568286947;14.30;4.7;10.0;0.0;
13.211714568286947;0.00;4.7;10.0;0.0;
13.211714568286947;8.40;4.7;3.0;0.3;Room Classification
14.844415899676353;8.40;4.7;3.0;0.3;Room Classification
14.844415899676353;15.10;4.7;25.0;0.0;
14.844415899676353;0.00;4.7;25.0;0.0;
14.844415899676353;25.00;4.7;25.0;0.0;Yolo V8
3.0409679259795666;25.00;4.7;25.0;0.0;Yolo V8
3.0409679259795666;13.40;4.7;42.0;0.0;
3.0409679259795666;0.00;4.7;42.0;0.0;
3.0409679259795666;13.10;4.7;68.0;1.8;Image Captioning
2.6000696745882856;13.10;4.7;68.0;1.8;Image Captioning
2.6000696745882856;12.90;4.7;19.0;0.0;
2.6000696745882856;0.00;4.7;19.0;0.0;
2.6000696745882856;23.30;4.7;19.0;0.0;Fast SAM
2.394566844684396;23.30;4.7;19.0;0.0;Fast SAM
2.394566844684396;13.00;4.7;48.0;0.0;
2.394566844684396;0.00;4.7;48.0;0.0;
2.394566844684396;27.30;4.7;48.0;0.0;Yolo V8
3.4874790104755293;27.30;4.7;48.0;0.0;Yolo V8
3.4874790104755293;13.50;4.7;22.0;0.0;
3.4874790104755293;0.00;4.7;22.0;0.0;
3.4874790104755293;7.70;4.7;2.0;0.3;Room Classification
13.551113274763996;7.70;4.7;2.0;0.3;Room Classification
13.551113274763996;14.20;4.7;16.0;0.0;
13.551113274763996;0.00;4.7;16.0;0.0;
13.551113274763996;10.30;4.7;2.0;0.3;Room Classification
14.342914648978647;10.30;4.7;2.0;0.3;Room Classification
14.342914648978647;14.90;4.7;20.0;0.0;
14.342914648978647;0.00;4.7;20.0;0.0;
14.342914648978647;9.50;4.7;3.0;0.3;Room Classification
13.624735915199548;9.50;4.7;3.0;0.3;Room Classification
13.624735915199548;14.40;4.7;46.0;0.0;
13.624735915199548;0.00;4.7;46.0;0.0;
13.624735915199548;9.80;4.7;3.0;0.3;Room Classification
14.412743471049067;9.80;4.7;3.0;0.3;Room Classification
14.412743471049067;14.10;4.7;37.0;0.0;
14.412743471049067;0.00;4.7;37.0;0.0;
14.412743471049067;11.80;4.7;37.0;0.0;Yolo V8
2.316952541423669;11.80;4.7;37.0;0.0;Yolo V8
2.316952541423669;13.00;4.7;60.0;0.0;
2.316952541423669;0.00;4.7;60.0;0.0;
2.316952541423669;12.90;4.7;70.0;1.8;Image Captioning
2.848989618650938;12.90;4.7;70.0;1.8;Image Captioning
2.848989618650938;12.80;4.7;19.0;0.0;
2.848989618650938;0.00;4.7;19.0;0.0;
2.848989618650938;8.10;4.7;8.0;0.3;Room Classification
14.503913859435533;8.10;4.7;8.0;0.3;Room Classification
14.503913859435533;13.80;4.7;9.0;0.0;
14.503913859435533;0.00;4.7;9.0;0.0;
14.503913859435533;12.60;4.7;68.0;1.8;Image Captioning
3.0318964756515903;12.60;4.7;68.0;1.8;Image Captioning
3.0318964756515903;13.60;4.7;16.0;0.0;
3.0318964756515903;0.00;4.7;16.0;0.0;
3.0318964756515903;29.70;4.7;16.0;0.0;Fast SAM
2.4893935095308946;29.70;4.7;16.0;0.0;Fast SAM
2.4893935095308946;13.20;4.7;47.0;0.0;
2.4893935095308946;0.00;4.7;47.0;0.0;
2.4893935095308946;8.80;4.7;8.0;0.3;Room Classification
12.453029197516283;8.80;4.7;8.0;0.3;Room Classification
12.453029197516283;14.70;4.7;9.0;0.0;
12.453029197516283;0.00;4.7;9.0;0.0;
12.453029197516283;9.50;4.7;2.0;0.3;Room Classification
15.015414298838849;9.50;4.7;2.0;0.3;Room Classification
15.015414298838849;14.10;4.7;16.0;0.0;
15.015414298838849;0.00;4.7;16.0;0.0;
15.015414298838849;12.90;4.7;69.0;1.8;Image Captioning
2.8356765104911577;12.90;4.7;69.0;1.8;Image Captioning
2.8356765104911577;12.70;4.7;17.0;0.0;
2.8356765104911577;0.00;4.7;17.0;0.0;
2.8356765104911577;21.90;4.7;17.0;0.0;Fast SAM
2.4107512640544746;21.90;4.7;17.0;0.0;Fast SAM
2.4107512640544746;13.20;4.7;49.0;0.0;
2.4107512640544746;0.00;4.7;49.0;0.0;
2.4107512640544746;23.30;4.7;49.0;0.0;Fast SAM
2.538826760018538;23.30;4.7;49.0;0.0;Fast SAM
2.538826760018538;13.10;4.7;41.0;0.0;
2.538826760018538;0.00;4.7;41.0;0.0;
2.538826760018538;12.80;4.7;72.0;1.8;Image Captioning
2.701685934155921;12.80;4.7;72.0;1.8;Image Captioning
2.701685934155921;13.30;4.7;8.0;0.0;
2.701685934155921;50.00;4.7;8.0;0.0;
2.701685934155921;20.00;4.7;8.0;0.0;Fast SAM
2.5128816154068465;20.00;4.7;8.0;0.0;Fast SAM
2.5128816154068465;13.20;4.7;10.0;0.0;
2.5128816154068465;0.00;4.7;10.0;0.0;
2.5128816154068465;9.00;4.7;2.0;0.3;Room Classification
12.875491499394728;9.00;4.7;2.0;0.3;Room Classification
12.875491499394728;14.50;4.7;15.0;0.0;
12.875491499394728;0.00;4.7;15.0;0.0;
12.875491499394728;10.20;4.7;3.0;0.3;Room Classification
14.518745966002493;10.20;4.7;3.0;0.3;Room Classification
14.518745966002493;14.90;4.7;18.0;0.0;
14.518745966002493;0.00;4.7;18.0;0.0;
14.518745966002493;12.90;4.7;66.0;1.8;Image Captioning
3.062744013986678;12.90;4.7;66.0;1.8;Image Captioning
3.062744013986678;12.90;4.7;16.0;0.0;
3.062744013986678;0.00;4.7;16.0;0.0;
3.062744013986678;12.80;4.7;41.0;1.8;Image Captioning
2.6981415964255024;12.80;4.7;41.0;1.8;Image Captioning
2.6981415964255024;12.80;4.7;7.0;0.0;
2.6981415964255024;0.00;4.7;7.0;0.0;
2.6981415964255024;9.10;4.7;3.0;0.3;Room Classification
14.64563001571355;9.10;4.7;3.0;0.3;Room Classification
14.64563001571355;14.60;4.7;21.0;0.0;
14.64563001571355;0.00;4.7;21.0;0.0;
14.64563001571355;13.00;4.7;76.0;1.8;Image Captioning
3.0422589049804407;13.00;4.7;76.0;1.8;Image Captioning
3.0422589049804407;13.00;4.7;5.0;0.0;
3.0422589049804407;0.00;4.7;5.0;0.0;
3.0422589049804407;8.90;4.7;2.0;0.3;Room Classification
13.783535773259393;8.90;4.7;2.0;0.3;Room Classification
13.783535773259393;14.40;4.7;13.0;0.0;
13.783535773259393;0.00;4.7;13.0;0.0;
13.783535773259393;23.30;4.7;4.0;0.0;Fast SAM
2.600785557395985;23.30;4.7;4.0;0.0;Fast SAM
2.600785557395985;13.60;4.7;45.0;0.0;
2.600785557395985;0.00;4.7;45.0;0.0;
2.600785557395985;23.30;4.7;45.0;0.0;Fast SAM
2.56641705771328;23.30;4.7;45.0;0.0;Fast SAM
2.56641705771328;13.40;4.7;43.0;0.0;
2.56641705771328;0.00;4.7;43.0;0.0;
2.56641705771328;25.00;4.7;43.0;0.0;Yolo V8
3.6549371230542174;25.00;4.7;43.0;0.0;Yolo V8
3.6549371230542174;13.00;4.7;17.0;0.0;
3.6549371230542174;0.00;4.7;17.0;0.0;
3.6549371230542174;13.00;4.7;47.0;1.8;Image Captioning
2.4899658856748035;13.00;4.7;47.0;1.8;Image Captioning
2.4899658856748035;12.70;4.7;11.0;0.0;
2.4899658856748035;0.00;4.7;11.0;0.0;
2.4899658856748035;13.10;4.7;52.0;1.8;Image Captioning
2.6126067744953185;13.10;4.7;52.0;1.8;Image Captioning
2.6126067744953185;12.90;4.7;33.0;0.0;
2.6126067744953185;0.00;4.7;33.0;0.0;
2.6126067744953185;27.80;4.7;4.0;0.0;Fast SAM
2.0581384979896145;27.80;4.7;4.0;0.0;Fast SAM
2.0581384979896145;13.50;4.7;56.0;0.0;
2.0581384979896145;0.00;4.7;56.0;0.0;
2.0581384979896145;12.90;4.7;70.0;1.8;Image Captioning
2.9077221353748404;12.90;4.7;70.0;1.8;Image Captioning
2.9077221353748404;12.80;4.7;6.0;0.0;
2.9077221353748404;0.00;4.7;6.0;0.0;
2.9077221353748404;12.90;4.7;53.0;1.8;Image Captioning
2.4107499971000035;12.90;4.7;53.0;1.8;Image Captioning
2.4107499971000035;12.10;4.7;29.0;0.0;
2.4107499971000035;0.00;4.7;29.0;0.0;
2.4107499971000035;12.50;4.7;75.0;1.8;Image Captioning
2.4216708387695385;12.50;4.7;75.0;1.8;Image Captioning
2.4216708387695385;12.90;4.7;9.0;0.0;
2.4216708387695385;0.00;4.7;9.0;0.0;
2.4216708387695385;12.70;4.7;34.0;1.8;Image Captioning
2.622209289837042;12.70;4.7;34.0;1.8;Image Captioning
2.622209289837042;12.40;4.7;17.0;0.0;
2.622209289837042;0.00;4.7;17.0;0.0;
2.622209289837042;9.00;4.7;11.0;0.3;Room Classification
13.744388784501753;9.00;4.7;11.0;0.3;Room Classification
13.744388784501753;14.60;4.7;22.0;0.0;
13.744388784501753;0.00;4.7;22.0;0.0;
13.744388784501753;9.30;4.7;7.0;0.3;Room Classification
12.66337959946945;9.30;4.7;7.0;0.3;Room Classification
12.66337959946945;14.50;4.7;42.0;0.0;
12.66337959946945;0.00;4.7;42.0;0.0;
12.66337959946945;12.60;4.7;60.0;1.8;Image Captioning
3.0749523541527743;12.60;4.7;60.0;1.8;Image Captioning
3.0749523541527743;12.50;4.7;11.0;0.0;
3.0749523541527743;0.00;4.7;11.0;0.0;
3.0749523541527743;30.60;4.7;11.0;0.0;Fast SAM
2.613646744566264;30.60;4.7;11.0;0.0;Fast SAM
2.613646744566264;13.00;4.7;11.0;0.0;
2.613646744566264;0.00;4.7;11.0;0.0;
2.613646744566264;21.20;4.7;39.0;0.0;Fast SAM
2.5779258320660725;21.20;4.7;39.0;0.0;Fast SAM
2.5779258320660725;13.30;4.7;31.0;0.0;
2.5779258320660725;0.00;4.7;31.0;0.0;
2.5779258320660725;21.90;4.7;31.0;0.0;Fast SAM
2.5107760121218816;21.90;4.7;31.0;0.0;Fast SAM
2.5107760121218816;13.00;4.7;50.0;0.0;
2.5107760121218816;0.00;4.7;50.0;0.0;
2.5107760121218816;27.30;4.7;50.0;0.0;Yolo V8
3.5463581623499607;27.30;4.7;50.0;0.0;Yolo V8
3.5463581623499607;13.30;4.7;21.0;0.0;
3.5463581623499607;0.00;4.7;21.0;0.0;
3.5463581623499607;21.90;4.7;21.0;0.0;Fast SAM
2.5920603072503137;21.90;4.7;21.0;0.0;Fast SAM
2.5920603072503137;12.70;4.7;40.0;0.0;
2.5920603072503137;0.00;4.7;40.0;0.0;
2.5920603072503137;9.50;4.7;8.0;0.3;Room Classification
14.300031272721759;9.50;4.7;8.0;0.3;Room Classification
14.300031272721759;14.50;4.7;8.0;0.0;
14.300031272721759;0.00;4.7;8.0;0.0;
14.300031272721759;27.30;4.7;9.0;0.0;Yolo V8
3.446906952684423;27.30;4.7;9.0;0.0;Yolo V8
3.446906952684423;13.10;4.7;20.0;0.0;
3.446906952684423;0.00;4.7;20.0;0.0;
3.446906952684423;21.90;4.7;20.0;0.0;Fast SAM
1.860181019051825;21.90;4.7;20.0;0.0;Fast SAM
1.860181019051825;12.60;4.7;97.0;0.0;
1.860181019051825;0.00;4.7;97.0;0.0;
1.860181019051825;13.00;4.7;31.0;1.8;Image Captioning
2.5592558977785984;13.00;4.7;31.0;1.8;Image Captioning
2.5592558977785984;13.00;4.7;8.0;0.0;
2.5592558977785984;0.00;4.7;8.0;0.0;
2.5592558977785984;26.10;4.7;8.0;0.0;Yolo V8
3.538996023778773;26.10;4.7;8.0;0.0;Yolo V8
3.538996023778773;13.50;4.7;17.0;0.0;
3.538996023778773;0.00;4.7;17.0;0.0;
3.538996023778773;9.30;4.7;2.0;0.3;Room Classification
13.643511844368602;9.30;4.7;2.0;0.3;Room Classification
13.643511844368602;15.30;4.7;15.0;0.0;
13.643511844368602;0.00;4.7;15.0;0.0;
13.643511844368602;12.90;4.7;72.0;1.8;Image Captioning
2.9219182961614463;12.90;4.7;72.0;1.8;Image Captioning
2.9219182961614463;13.00;4.7;22.0;0.0;
2.9219182961614463;0.00;4.7;22.0;0.0;
2.9219182961614463;13.30;4.7;82.0;1.8;Image Captioning
2.7065087708935183;13.30;4.7;82.0;1.8;Image Captioning
2.7065087708935183;12.10;4.7;19.0;0.0;
2.7065087708935183;0.00;4.7;19.0;0.0;
2.7065087708935183;21.20;4.7;4.0;0.0;Fast SAM
2.573781964121025;21.20;4.7;4.0;0.0;Fast SAM
2.573781964121025;13.00;4.7;37.0;0.0;
2.573781964121025;0.00;4.7;37.0;0.0;
2.573781964121025;13.10;4.7;75.0;1.8;Image Captioning
2.8265529322068175;13.10;4.7;75.0;1.8;Image Captioning
2.8265529322068175;13.60;4.7;20.0;0.0;
2.8265529322068175;0.00;4.7;20.0;0.0;
2.8265529322068175;23.30;4.7;3.0;0.0;Fast SAM
2.5631811924769927;23.30;4.7;3.0;0.0;Fast SAM
2.5631811924769927;13.50;4.7;44.0;0.0;
2.5631811924769927;0.00;4.7;44.0;0.0;
2.5631811924769927;27.30;4.7;44.0;0.0;Yolo V8
3.6056048117220603;27.30;4.7;44.0;0.0;Yolo V8
3.6056048117220603;13.30;4.7;21.0;0.0;
3.6056048117220603;0.00;4.7;21.0;0.0;
3.6056048117220603;23.80;4.7;21.0;0.0;Yolo V8
3.6791847579984385;23.80;4.7;21.0;0.0;Yolo V8
3.6791847579984385;13.60;4.7;21.0;0.0;
3.6791847579984385;0.00;4.7;21.0;0.0;
3.6791847579984385;13.30;4.7;70.0;1.8;Image Captioning
2.795103178243155;13.30;4.7;70.0;1.8;Image Captioning
2.795103178243155;13.00;4.7;16.0;0.0;
2.795103178243155;0.00;4.7;16.0;0.0;
2.795103178243155;22.60;4.7;16.0;0.0;Fast SAM
2.5958651979252374;22.60;4.7;16.0;0.0;Fast SAM
2.5958651979252374;12.40;4.7;42.0;0.0;
2.5958651979252374;0.00;4.7;42.0;0.0;
2.5958651979252374;8.80;4.7;5.0;0.3;Room Classification
15.281807845220433;8.80;4.7;5.0;0.3;Room Classification
15.281807845220433;14.60;4.7;12.0;0.0;
15.281807845220433;0.00;4.7;12.0;0.0;
15.281807845220433;12.40;4.7;70.0;1.8;Image Captioning
2.921312874814141;12.40;4.7;70.0;1.8;Image Captioning
2.921312874814141;13.00;4.7;21.0;0.0;
2.921312874814141;0.00;4.7;21.0;0.0;
2.921312874814141;21.90;4.7;21.0;0.0;Fast SAM
2.5120726632482238;21.90;4.7;21.0;0.0;Fast SAM
2.5120726632482238;13.00;4.7;49.0;0.0;
2.5120726632482238;0.00;4.7;49.0;0.0;
2.5120726632482238;8.10;4.7;2.0;0.3;Room Classification
14.145138484915304;8.10;4.7;2.0;0.3;Room Classification
14.145138484915304;14.70;4.7;16.0;0.0;
14.145138484915304;0.00;4.7;16.0;0.0;
14.145138484915304;12.60;4.7;76.0;1.8;Image Captioning
2.921829627272936;12.60;4.7;76.0;1.8;Image Captioning
2.921829627272936;13.10;4.7;6.0;0.0;
2.921829627272936;0.00;4.7;6.0;0.0;
2.921829627272936;9.60;4.7;11.0;0.3;Room Classification
14.156338096226152;9.60;4.7;11.0;0.3;Room Classification
14.156338096226152;13.80;4.7;11.0;0.0;
14.156338096226152;0.00;4.7;11.0;0.0;
14.156338096226152;27.30;4.7;5.0;0.0;Yolo V8
3.610698450403236;27.30;4.7;5.0;0.0;Yolo V8
3.610698450403236;13.10;4.7;16.0;0.0;
3.610698450403236;0.00;4.7;16.0;0.0;
3.610698450403236;28.60;4.7;15.0;0.0;Yolo V8
3.0521468569025814;28.60;4.7;15.0;0.0;Yolo V8
3.0521468569025814;12.40;4.7;43.0;0.0;
3.0521468569025814;0.00;4.7;43.0;0.0;
3.0521468569025814;9.50;4.7;3.0;0.3;Room Classification
13.0781606330413;9.50;4.7;3.0;0.3;Room Classification
13.0781606330413;14.60;4.7;39.0;0.0;
13.0781606330413;0.00;4.7;39.0;0.0;
13.0781606330413;9.70;4.7;3.0;0.3;Room Classification
14.01812942254289;9.70;4.7;3.0;0.3;Room Classification
14.01812942254289;15.40;4.7;43.0;0.0;
14.01812942254289;0.00;4.7;43.0;0.0;
14.01812942254289;8.60;4.7;35.0;0.3;Room Classification
14.809019551835725;8.60;4.7;35.0;0.3;Room Classification
14.809019551835725;13.60;4.7;35.0;0.0;
14.809019551835725;0.00;4.7;35.0;0.0;
14.809019551835725;22.60;4.7;9.0;0.0;Fast SAM
1.589701857950681;22.60;4.7;9.0;0.0;Fast SAM
1.589701857950681;12.80;4.7;75.0;0.0;
1.589701857950681;0.00;4.7;75.0;0.0;
1.589701857950681;22.60;4.7;25.0;0.0;Fast SAM
2.6092646738077807;22.60;4.7;25.0;0.0;Fast SAM
2.6092646738077807;12.80;4.7;44.0;0.0;
2.6092646738077807;0.00;4.7;44.0;0.0;
2.6092646738077807;12.80;4.7;34.0;1.8;Image Captioning
2.995689589123491;12.80;4.7;34.0;1.8;Image Captioning
2.995689589123491;12.90;4.7;20.0;0.0;
2.995689589123491;0.00;4.7;20.0;0.0;
2.995689589123491;7.50;4.7;2.0;0.3;Room Classification
13.498405514344192;7.50;4.7;2.0;0.3;Room Classification
13.498405514344192;12.60;4.7;15.0;0.0;
13.498405514344192;0.00;4.7;15.0;0.0;
13.498405514344192;9.50;4.7;2.0;0.3;Room Classification
14.551990982310175;9.50;4.7;2.0;0.3;Room Classification
14.551990982310175;15.00;4.7;15.0;0.0;
14.551990982310175;0.00;4.7;15.0;0.0;
14.551990982310175;28.60;4.7;15.0;0.0;Yolo V8
3.3515795558750043;28.60;4.7;15.0;0.0;Yolo V8
3.3515795558750043;12.70;4.7;30.0;0.0;
3.3515795558750043;0.00;4.7;30.0;0.0;
3.3515795558750043;12.70;4.7;65.0;1.8;Image Captioning
2.9357464276520986;12.70;4.7;65.0;1.8;Image Captioning
2.9357464276520986;13.00;4.7;19.0;0.0;
2.9357464276520986;0.00;4.7;19.0;0.0;
2.9357464276520986;12.60;4.7;35.0;1.8;Image Captioning
2.6757512775105137;12.60;4.7;35.0;1.8;Image Captioning
2.6757512775105137;12.60;4.7;13.0;0.0;
2.6757512775105137;0.00;4.7;13.0;0.0;
2.6757512775105137;11.10;4.7;13.0;0.0;Yolo V8
3.2491157547711387;11.10;4.7;13.0;0.0;Yolo V8
3.2491157547711387;14.10;4.7;28.0;0.0;
3.2491157547711387;0.00;4.7;28.0;0.0;
3.2491157547711387;21.90;4.7;28.0;0.0;Fast SAM
1.80384378872186;21.90;4.7;28.0;0.0;Fast SAM
1.80384378872186;12.70;4.7;69.0;0.0;
1.80384378872186;0.00;4.7;69.0;0.0;
1.80384378872186;8.80;4.7;2.0;0.3;Room Classification
13.943397114065574;8.80;4.7;2.0;0.3;Room Classification
13.943397114065574;14.40;4.7;17.0;0.0;
13.943397114065574;50.00;4.7;17.0;0.0;
13.943397114065574;12.70;4.7;79.0;1.8;Image Captioning
2.9504054342395656;12.70;4.7;79.0;1.8;Image Captioning
2.9504054342395656;12.80;4.7;17.0;0.0;
2.9504054342395656;0.00;4.7;17.0;0.0;
2.9504054342395656;22.60;4.7;17.0;0.0;Fast SAM
2.6221287058083034;22.60;4.7;17.0;0.0;Fast SAM
2.6221287058083034;12.90;4.7;41.0;0.0;
2.6221287058083034;0.00;4.7;41.0;0.0;
2.6221287058083034;11.80;4.7;41.0;0.0;Yolo V8
3.7330208167774876;11.80;4.7;41.0;0.0;Yolo V8
3.7330208167774876;13.60;4.7;17.0;0.0;
3.7330208167774876;0.00;4.7;17.0;0.0;
3.7330208167774876;24.10;4.7;17.0;0.0;Fast SAM
2.6989883476436174;24.10;4.7;17.0;0.0;Fast SAM
2.6989883476436174;12.50;4.7;17.0;0.0;
2.6989883476436174;0.00;4.7;17.0;0.0;
2.6989883476436174;12.60;4.7;68.0;1.8;Image Captioning
2.9214304448814215;12.60;4.7;68.0;1.8;Image Captioning
2.9214304448814215;13.40;4.7;22.0;0.0;
2.9214304448814215;0.00;4.7;22.0;0.0;
2.9214304448814215;11.80;4.7;2.0;0.0;Yolo V8
3.6404173801166495;11.80;4.7;2.0;0.0;Yolo V8
3.6404173801166495;13.30;4.7;19.0;0.0;
3.6404173801166495;0.00;4.7;19.0;0.0;
3.6404173801166495;12.80;4.7;63.0;1.8;Image Captioning
3.069500307387011;12.80;4.7;63.0;1.8;Image Captioning
3.069500307387011;12.90;4.7;19.0;0.0;
3.069500307387011;0.00;4.7;19.0;0.0;
3.069500307387011;12.90;4.7;82.0;1.8;Image Captioning
3.111596767752406;12.90;4.7;82.0;1.8;Image Captioning
3.111596767752406;12.90;4.7;16.0;0.0;
3.111596767752406;0.00;4.7;16.0;0.0;
3.111596767752406;9.50;4.7;2.0;0.3;Room Classification
14.471166836879037;9.50;4.7;2.0;0.3;Room Classification
14.471166836879037;14.60;4.7;15.0;0.0;
14.471166836879037;0.00;4.7;15.0;0.0;
14.471166836879037;9.00;4.7;5.0;0.3;Room Classification
13.648129626871485;9.00;4.7;5.0;0.3;Room Classification
13.648129626871485;14.50;4.7;16.0;0.0;
13.648129626871485;0.00;4.7;16.0;0.0;
13.648129626871485;23.30;4.7;16.0;0.0;Fast SAM
1.995108253925077;23.30;4.7;16.0;0.0;Fast SAM
